Date,Open,High,Low,Close,Adj Close,Volume
2016-11-25,1.59474,1.59474,1.59474,1.59474,1.59474,0
2016-11-28,1.59799,1.59799,1.59799,1.59799,1.59799,0
2016-11-29,1.58822,1.58822,1.58822,1.58822,1.58822,0
2016-11-30,1.57,1.57,1.57,1.57,1.57,0
2016-12-01,1.5742200000000002,1.5742200000000002,1.5742200000000002,1.5742200000000002,1.5742200000000002,0
2016-12-02,1.57274,1.57274,1.57274,1.57274,1.57274,0
2016-12-05,1.5706799999999999,1.5706799999999999,1.5706799999999999,1.5706799999999999,1.5706799999999999,0
2016-12-06,1.57115,1.57115,1.57115,1.57115,1.57115,0
2016-12-07,1.58579,1.58579,1.58579,1.58579,1.58579,0
2016-12-08,1.58439,1.58439,1.58439,1.58439,1.58439,0
2016-12-09,1.5779100000000001,1.5779100000000001,1.5779100000000001,1.5779100000000001,1.5779100000000001,0
2016-12-12,1.5699100000000001,1.5699100000000001,1.5699100000000001,1.5699100000000001,1.5699100000000001,0
2016-12-13,1.56981,1.56981,1.56981,1.56981,1.56981,0
2016-12-14,1.56821,1.56821,1.56821,1.56821,1.56821,0
2016-12-15,1.5902100000000001,1.5902100000000001,1.5902100000000001,1.5902100000000001,1.5902100000000001,0
2016-12-16,1.58661,1.58661,1.58661,1.58661,1.58661,0
2016-12-19,1.59345,1.59345,1.59345,1.59345,1.59345,0
2016-12-20,1.59437,1.59437,1.59437,1.59437,1.59437,0
2016-12-21,1.5952600000000001,1.5952600000000001,1.5952600000000001,1.5952600000000001,1.5952600000000001,0
2016-12-22,1.60636,1.60636,1.60636,1.60636,1.60636,0
2016-12-23,1.61205,1.61205,1.61205,1.61205,1.61205,0
2016-12-28,1.6111,1.6111,1.6111,1.6111,1.6111,0
2016-12-29,1.61699,1.61699,1.61699,1.61699,1.61699,0
2016-12-30,1.60438,1.60438,1.60438,1.60438,1.60438,0
2017-01-03,1.60849,1.60849,1.60849,1.60849,1.60849,0
2017-01-04,1.60706,1.60706,1.60706,1.60706,1.60706,0
2017-01-05,1.5997,1.5997,1.5997,1.5997,1.5997,0
2017-01-06,1.61089,1.61089,1.61089,1.61089,1.61089,0
2017-01-09,1.63183,1.63183,1.63183,1.63183,1.63183,0
2017-01-10,1.6293799999999998,1.6293799999999998,1.6293799999999998,1.6293799999999998,1.6293799999999998,0
2017-01-11,1.63673,1.63673,1.63673,1.63673,1.63673,0
